13.370000	0.719880
13.380000	0.726785
13.390000	0.733617
13.400000	0.740376
13.410000	0.747061
13.420000	0.753671
13.430000	0.760206
13.440000	0.766664
13.450000	0.773046
13.460000	0.779351
13.470000	0.785578
13.480000	0.791726
13.490000	0.797795
13.500000	0.803784
13.510000	0.809693
13.520000	0.815521
13.530000	0.821268
13.540000	0.826932
13.550000	0.832514
13.560000	0.838012
13.570000	0.843426
13.580000	0.848757
13.590000	0.854002
13.600000	0.859162
13.610000	0.864236
13.620000	0.869223
13.630000	0.874124
13.640000	0.878937
13.650000	0.883663
13.660000	0.888300
13.670000	0.892848
13.680000	0.897307
13.690000	0.901676
13.700000	0.905955
13.710000	0.910143
13.720000	0.914240
13.730000	0.918246
13.740000	0.922161
13.750000	0.925982
13.760000	0.929712
13.770000	0.933348
13.780000	0.936891
13.790000	0.940340
13.800000	0.943696
13.810000	0.946957
13.820000	0.950123
13.830000	0.953194
13.840000	0.956170
13.850000	0.959050
13.860000	0.961835
13.870000	0.964523
13.880000	0.967114
13.890000	0.969609
13.900000	0.972008
13.910000	0.974308
13.920000	0.976512
13.930000	0.978618
13.940000	0.980625
13.950000	0.982535
13.960000	0.984347
13.970000	0.986060
13.980000	0.987675
13.990000	0.989190
14.000000	0.990607
14.010000	0.991925
14.020000	0.993144
14.030000	0.994263
14.040000	0.995283
14.050000	0.996203
14.060000	0.997024
14.070000	0.997745
14.080000	0.998366
14.090000	0.998888
14.100000	0.999309
14.110000	0.999631
14.120000	0.999853
14.130000	0.999974
14.140000	0.999996
14.150000	0.999918
14.160000	0.999739
14.170000	0.999461
14.180000	0.999083
14.190000	0.998605
14.200000	0.998027
14.210000	0.997349
14.220000	0.996571
14.230000	0.995694
14.240000	0.994717
14.250000	0.993641
14.260000	0.992466
14.270000	0.991191
14.280000	0.989817
14.290000	0.988344
14.300000	0.986772
14.310000	0.985102
14.320000	0.983333
14.330000	0.981465
14.340000	0.979500
14.350000	0.977436
14.360000	0.975275
14.370000	0.973017
14.380000	0.970661
14.390000	0.968208
14.400000	0.965658
14.410000	0.963011
14.420000	0.960269
14.430000	0.957430
14.440000	0.954495
14.450000	0.951466
14.460000	0.948340
14.470000	0.945121
14.480000	0.941806
14.490000	0.938397
14.500000	0.934895
14.510000	0.931299
14.520000	0.927610
14.530000	0.923828
14.540000	0.919954
14.550000	0.915988
14.560000	0.911930
14.570000	0.907781
14.580000	0.903541
14.590000	0.899211
14.600000	0.894791
14.610000	0.890282
14.620000	0.885683
14.630000	0.880996
14.640000	0.876221
14.650000	0.871358
14.660000	0.866408
14.670000	0.861371
14.680000	0.856249
14.690000	0.851040
14.700000	0.845747
14.710000	0.840369
14.720000	0.834907
14.730000	0.829361
14.740000	0.823733
14.750000	0.818022
14.760000	0.812229
14.770000	0.806355
14.780000	0.800401
14.790000	0.794366
14.800000	0.788252
14.810000	0.782059
14.820000	0.775788
14.830000	0.769440
14.840000	0.763014
14.850000	0.756512
14.860000	0.749935
14.870000	0.743282
14.880000	0.736555
14.890000	0.729755
14.900000	0.722881
14.910000	0.715936
14.920000	0.708918
14.930000	0.701830
14.940000	0.694672
14.950000	0.687444
14.960000	0.680147
14.970000	0.672782
14.980000	0.665351
14.990000	0.657852
15.000000	0.650288
15.010000	0.642659
15.020000	0.634965
15.030000	0.627208
15.040000	0.619388
15.050000	0.611507
15.060000	0.603564
15.070000	0.595561
15.080000	0.587498
15.090000	0.579376
15.100000	0.571197
15.110000	0.562960
15.120000	0.554667
15.130000	0.546319
15.140000	0.537916
15.150000	0.529459
15.160000	0.520950
15.170000	0.512388
15.180000	0.503775
15.190000	0.495112
15.200000	0.486399
15.210000	0.477637
15.220000	0.468828
15.230000	0.459972
15.240000	0.451069
15.250000	0.442122
15.260000	0.433131
15.270000	0.424096
15.280000	0.415019
15.290000	0.405900
15.300000	0.396741
15.310000	0.387542
15.320000	0.378304
15.330000	0.369028
15.340000	0.359716
15.350000	0.350367
15.360000	0.340984
15.370000	0.331566
15.380000	0.322116
15.390000	0.312633
15.400000	0.303118
15.410000	0.293574
15.420000	0.284000
15.430000	0.274398
15.440000	0.264768
15.450000	0.255112
15.460000	0.245430
15.470000	0.235724
15.480000	0.225994
15.490000	0.216242
15.500000	0.206467
15.510000	0.196673
15.520000	0.186858
15.530000	0.177025
15.540000	0.167175
15.550000	0.157307
15.560000	0.147424
15.570000	0.137526
15.580000	0.127614
15.590000	0.117690
15.600000	0.107754
15.610000	0.097807
15.620000	0.087850
15.630000	0.077884
15.640000	0.067911
15.650000	0.057931
15.660000	0.047945
15.670000	0.037954
15.680000	0.027960
15.690000	0.017962
15.700000	0.007963
15.710000	-0.002037
15.720000	-0.012036
15.730000	-0.022035
15.740000	-0.032031
15.750000	-0.042024
15.760000	-0.052013
15.770000	-0.061997
15.780000	-0.071974
15.790000	-0.081945
15.800000	-0.091907
15.810000	-0.101860
15.820000	-0.111802
15.830000	-0.121734
15.840000	-0.131653
15.850000	-0.141560
15.860000	-0.151452
15.870000	-0.161329
15.880000	-0.171189
15.890000	-0.181033
15.900000	-0.190859
15.910000	-0.200665
15.920000	-0.210451
15.930000	-0.220217
15.940000	-0.229960
15.950000	-0.239680
15.960000	-0.249377
15.970000	-0.259048
15.980000	-0.268694
15.990000	-0.278312
16.000000	-0.287903
16.010000	-0.297465
16.020000	-0.306998
16.030000	-0.316499
16.040000	-0.325969
16.050000	-0.335407
16.060000	-0.344810
16.070000	-0.354180
16.080000	-0.363514
16.090000	-0.372811
16.100000	-0.382071
16.110000	-0.391293
16.120000	-0.400476
16.130000	-0.409619
16.140000	-0.418721
16.150000	-0.427781
16.160000	-0.436799
16.170000	-0.445772
16.180000	-0.454701
16.190000	-0.463585
16.200000	-0.472422
16.210000	-0.481212
16.220000	-0.489954
16.230000	-0.498647
16.240000	-0.507290
16.250000	-0.515882
16.260000	-0.524423
16.270000	-0.532911
16.280000	-0.541346
16.290000	-0.549726
16.300000	-0.558052
16.310000	-0.566322
16.320000	-0.574536
16.330000	-0.582692
16.340000	-0.590789
16.350000	-0.598828
16.360000	-0.606807
16.370000	-0.614725
16.380000	-0.622581
16.390000	-0.630375
16.400000	-0.638107
16.410000	-0.645774
16.420000	-0.653377
16.430000	-0.660915
16.440000	-0.668386
16.450000	-0.675791
16.460000	-0.683128
16.470000	-0.690396
16.480000	-0.697596
16.490000	-0.704726
16.500000	-0.711785
16.510000	-0.718774
16.520000	-0.725690
16.530000	-0.732534
16.540000	-0.739304
16.550000	-0.746001
16.560000	-0.752623
16.570000	-0.759170
16.580000	-0.765641
16.590000	-0.772035
16.600000	-0.778352
16.610000	-0.784591
16.620000	-0.790752
16.630000	-0.796834
16.640000	-0.802836
16.650000	-0.808758
16.660000	-0.814599
16.670000	-0.820358
16.680000	-0.826035
16.690000	-0.831630
16.700000	-0.837142
16.710000	-0.842570
16.720000	-0.847913
16.730000	-0.853172
16.740000	-0.858346
16.750000	-0.863433
16.760000	-0.868435
16.770000	-0.873349
16.780000	-0.878177
16.790000	-0.882916
16.800000	-0.887567
16.810000	-0.892129
16.820000	-0.896602
16.830000	-0.900986
16.840000	-0.905279
16.850000	-0.909482
16.860000	-0.913594
16.870000	-0.917615
16.880000	-0.921543
16.890000	-0.925380
16.900000	-0.929124
16.910000	-0.932775
16.920000	-0.936333
16.930000	-0.939797
16.940000	-0.943168
16.950000	-0.946444
16.960000	-0.949625
16.970000	-0.952711
16.980000	-0.955702
16.990000	-0.958598
17.000000	-0.961397
17.010000	-0.964101
17.020000	-0.966708
17.030000	-0.969219
17.040000	-0.971632
17.050000	-0.973948
17.060000	-0.976167
17.070000	-0.978289
17.080000	-0.980312
17.090000	-0.982238
17.100000	-0.984065
17.110000	-0.985794
17.120000	-0.987424
17.130000	-0.988956
17.140000	-0.990388
17.150000	-0.991722
17.160000	-0.992956
17.170000	-0.994092
17.180000	-0.995127
17.190000	-0.996063
17.200000	-0.996900
17.210000	-0.997637
17.220000	-0.998274
17.230000	-0.998811
17.240000	-0.999249
17.250000	-0.999586
17.260000	-0.999824
17.270000	-0.999962
17.280000	-0.999999
17.290000	-0.999937
17.300000	-0.999774
17.310000	-0.999512
17.320000	-0.999150
17.330000	-0.998687
17.340000	-0.998125
17.350000	-0.997463
17.360000	-0.996702
17.370000	-0.995840
17.380000	-0.994880
17.390000	-0.993819
17.400000	-0.992659
17.410000	-0.991400
17.420000	-0.990042
17.430000	-0.988585
17.440000	-0.987029
17.450000	-0.985374
17.460000	-0.983621
17.470000	-0.981769
17.480000	-0.979819
17.490000	-0.977772
17.500000	-0.975626
17.510000	-0.973383
17.520000	-0.971042
17.530000	-0.968605
17.540000	-0.966070
17.550000	-0.963439
17.560000	-0.960712
17.570000	-0.957888
17.580000	-0.954969
17.590000	-0.951954
17.600000	-0.948844
17.610000	-0.945640
17.620000	-0.942340
17.630000	-0.938947
17.640000	-0.935459
17.650000	-0.931878
17.660000	-0.928204
17.670000	-0.924437
17.680000	-0.920577
17.690000	-0.916626
17.700000	-0.912582
17.710000	-0.908448
17.720000	-0.904223
17.730000	-0.899907
17.740000	-0.895501
17.750000	-0.891006
17.760000	-0.886421
17.770000	-0.881748
17.780000	-0.876987
17.790000	-0.872138
17.800000	-0.867202
17.810000	-0.862179
17.820000	-0.857070
17.830000	-0.851876
17.840000	-0.846596
17.850000	-0.841231
17.860000	-0.835782
17.870000	-0.830250
17.880000	-0.824635
17.890000	-0.818937
17.900000	-0.813157
17.910000	-0.807296
17.920000	-0.801354
17.930000	-0.795333
17.940000	-0.789231
17.950000	-0.783051
17.960000	-0.776792
17.970000	-0.770456
17.980000	-0.764043
17.990000	-0.757553
18.000000	-0.750987
18.010000	-0.744347
18.020000	-0.737632
18.030000	-0.730843
18.040000	-0.723981
18.050000	-0.717047
18.060000	-0.710041
18.070000	-0.702964
18.080000	-0.695816
18.090000	-0.688599
18.100000	-0.681314
18.110000	-0.673960
18.120000	-0.666539
18.130000	-0.659051
18.140000	-0.651497
18.150000	-0.643878
18.160000	-0.636195
18.170000	-0.628448
18.180000	-0.620638
18.190000	-0.612766
18.200000	-0.604833
18.210000	-0.596839
18.220000	-0.588786
18.230000	-0.580674
18.240000	-0.572503
18.250000	-0.564276
18.260000	-0.555992
18.270000	-0.547652
18.280000	-0.539258
18.290000	-0.530810
18.300000	-0.522309
18.310000	-0.513755
18.320000	-0.505150
18.330000	-0.496495
18.340000	-0.487790
18.350000	-0.479036
18.360000	-0.470234
18.370000	-0.461385
18.380000	-0.452490
18.390000	-0.443550
18.400000	-0.434566
18.410000	-0.425538
18.420000	-0.416467
18.430000	-0.407355
18.440000	-0.398202
18.450000	-0.389009
18.460000	-0.379778
18.470000	-0.370508
18.480000	-0.361201
18.490000	-0.351859
18.500000	-0.342481
18.510000	-0.333068
18.520000	-0.323623
18.530000	-0.314145
18.540000	-0.304636
18.550000	-0.295096
18.560000	-0.285527
18.570000	-0.275929
18.580000	-0.266303
18.590000	-0.256651
18.600000	-0.246974
18.610000	-0.237271
18.620000	-0.227545
18.630000	-0.217796
18.640000	-0.208026
18.650000	-0.198234
18.660000	-0.188423
18.670000	-0.178593
18.680000	-0.168745
18.690000	-0.158880
18.700000	-0.148999
18.710000	-0.139103
18.720000	-0.129194
18.730000	-0.119271
18.740000	-0.109337
18.750000	-0.099392
18.760000	-0.089436
18.770000	-0.079472
18.780000	-0.069500
18.790000	-0.059521
18.800000	-0.049536
18.810000	-0.039546
18.820000	-0.029552
18.830000	-0.019555
18.840000	-0.009556
18.850000	0.000444
18.860000	0.010444
18.870000	0.020443
18.880000	0.030439
18.890000	0.040433
18.900000	0.050423
18.910000	0.060407
18.920000	0.070386
18.930000	0.080357
18.940000	0.090321
18.950000	0.100275
18.960000	0.110220
18.970000	0.120153
18.980000	0.130074
18.990000	0.139983
19.000000	0.149877
19.010000	0.159757
19.020000	0.169620
19.030000	0.179466
19.040000	0.189295
19.050000	0.199105
19.060000	0.208894
19.070000	0.218663
19.080000	0.228410
19.090000	0.238134
19.100000	0.247834
19.110000	0.257510
19.120000	0.267159
19.130000	0.276782
19.140000	0.286378
19.150000	0.295944
19.160000	0.305482
19.170000	0.314988
19.180000	0.324463
19.190000	0.333906
19.200000	0.343315
19.210000	0.352690
19.220000	0.362029
19.230000	0.371333
19.240000	0.380599
19.250000	0.389827
19.260000	0.399017
19.270000	0.408166
19.280000	0.417274
19.290000	0.426341
19.300000	0.435365
19.310000	0.444346
19.320000	0.453282
19.330000	0.462173
19.340000	0.471018
19.350000	0.479815
19.360000	0.488565
19.370000	0.497265
19.380000	0.505916
19.390000	0.514517
19.400000	0.523066
19.410000	0.531562
19.420000	0.540006
19.430000	0.548395
19.440000	0.556730
19.450000	0.565009
19.460000	0.573231
19.470000	0.581397
19.480000	0.589504
19.490000	0.597552
19.500000	0.605540
19.510000	0.613468
19.520000	0.621334
19.530000	0.629138
19.540000	0.636880
19.550000	0.644557
19.560000	0.652170
19.570000	0.659718
19.580000	0.667200
19.590000	0.674616
19.600000	0.681964
19.610000	0.689243
19.620000	0.696454
19.630000	0.703595
19.640000	0.710666
19.650000	0.717665
19.660000	0.724593
19.670000	0.731449
19.680000	0.738231
19.690000	0.744939
19.700000	0.751573
19.710000	0.758132
19.720000	0.764615
19.730000	0.771022
19.740000	0.777351
19.750000	0.783603
19.760000	0.789776
19.770000	0.795871
19.780000	0.801885
19.790000	0.807820
19.800000	0.813674
19.810000	0.819446
19.820000	0.825137
19.830000	0.830745
19.840000	0.836270
19.850000	0.841711
19.860000	0.847068
19.870000	0.852340
19.880000	0.857528
19.890000	0.862629
19.900000	0.867644
19.910000	0.872572
19.920000	0.877414
19.930000	0.882167
19.940000	0.886832
19.950000	0.891409
19.960000	0.895896
19.970000	0.900294
19.980000	0.904602
19.990000	0.908819
20.000000	0.912945
