2.367800	1.494489	1.494489	4.553649e-18
2.367900	1.494492	1.494492	4.553649e-18
2.368000	1.494494	1.494494	4.445229e-18
2.368100	1.494497	1.494497	4.553649e-18
2.368200	1.494499	1.494499	4.553649e-18
2.368300	1.494502	1.494502	4.553649e-18
2.368400	1.494505	1.494505	4.553649e-18
2.368500	1.494507	1.494507	4.662069e-18
2.368600	1.494510	1.494510	4.553649e-18
2.368700	1.494512	1.494512	4.553649e-18
2.368800	1.494515	1.494515	4.553649e-18
2.368900	1.494518	1.494518	4.553649e-18
2.369000	1.494520	1.494520	4.553649e-18
2.369100	1.494523	1.494523	4.553649e-18
2.369200	1.494525	1.494525	4.553649e-18
2.369300	1.494528	1.494528	4.662069e-18
2.369400	1.494531	1.494531	4.553649e-18
2.369500	1.494533	1.494533	4.553649e-18
2.369600	1.494536	1.494536	4.553649e-18
2.369700	1.494538	1.494538	4.553649e-18
2.369800	1.494541	1.494541	4.553649e-18
2.369900	1.494544	1.494544	4.553649e-18
2.370000	1.494546	1.494546	4.662069e-18
2.370100	1.494549	1.494549	4.662069e-18
2.370200	1.494551	1.494551	4.553649e-18
2.370300	1.494554	1.494554	4.553649e-18
2.370400	1.494556	1.494556	4.662069e-18
2.370500	1.494559	1.494559	4.662069e-18
2.370600	1.494562	1.494562	4.553649e-18
2.370700	1.494564	1.494564	4.445229e-18
2.370800	1.494567	1.494567	4.553649e-18
2.370900	1.494569	1.494569	4.553649e-18
2.371000	1.494572	1.494572	4.553649e-18
2.371100	1.494575	1.494575	4.553649e-18
2.371200	1.494577	1.494577	4.553649e-18
2.371300	1.494580	1.494580	4.553649e-18
2.371400	1.494582	1.494582	4.553649e-18
2.371500	1.494585	1.494585	4.553649e-18
2.371600	1.494587	1.494587	4.553649e-18
2.371700	1.494590	1.494590	4.553649e-18
2.371800	1.494593	1.494593	4.553649e-18
2.371900	1.494595	1.494595	4.553649e-18
2.372000	1.494598	1.494598	4.553649e-18
2.372100	1.494600	1.494600	4.553649e-18
2.372200	1.494603	1.494603	4.553649e-18
2.372300	1.494605	1.494605	4.553649e-18
2.372400	1.494608	1.494608	4.553649e-18
2.372500	1.494610	1.494610	4.553649e-18
2.372600	1.494613	1.494613	4.553649e-18
2.372700	1.494616	1.494616	4.445229e-18
2.372800	1.494618	1.494618	4.553649e-18
2.372900	1.494621	1.494621	4.553649e-18
2.373000	1.494623	1.494623	4.553649e-18
2.373100	1.494626	1.494626	4.662069e-18
2.373200	1.494628	1.494628	4.553649e-18
2.373300	1.494631	1.494631	4.553649e-18
2.373400	1.494633	1.494633	4.553649e-18
2.373500	1.494636	1.494636	4.662069e-18
2.373600	1.494639	1.494639	4.553649e-18
2.373700	1.494641	1.494641	4.553649e-18
2.373800	1.494644	1.494644	4.662069e-18
2.373900	1.494646	1.494646	4.662069e-18
2.374000	1.494649	1.494649	4.770490e-18
2.374100	1.494651	1.494651	4.662069e-18
2.374200	1.494654	1.494654	4.662069e-18
2.374300	1.494656	1.494656	4.553649e-18
2.374400	1.494659	1.494659	4.553649e-18
2.374500	1.494661	1.494661	4.553649e-18
2.374600	1.494664	1.494664	4.662069e-18
2.374700	1.494666	1.494666	4.662069e-18
2.374800	1.494669	1.494669	4.662069e-18
2.374900	1.494671	1.494671	4.662069e-18
2.375000	1.494674	1.494674	4.662069e-18
2.375100	1.494677	1.494677	4.770490e-18
2.375200	1.494679	1.494679	4.770490e-18
2.375300	1.494682	1.494682	4.662069e-18
2.375400	1.494684	1.494684	4.662069e-18
2.375500	1.494687	1.494687	4.662069e-18
2.375600	1.494689	1.494689	4.553649e-18
2.375700	1.494692	1.494692	4.553649e-18
2.375800	1.494694	1.494694	4.662069e-18
2.375900	1.494697	1.494697	4.662069e-18
2.376000	1.494699	1.494699	4.553649e-18
2.376100	1.494702	1.494702	4.553649e-18
2.376200	1.494704	1.494704	4.662069e-18
2.376300	1.494707	1.494707	4.662069e-18
2.376400	1.494709	1.494709	4.662069e-18
2.376500	1.494712	1.494712	4.662069e-18
2.376600	1.494714	1.494714	4.553649e-18
2.376700	1.494717	1.494717	4.662069e-18
2.376800	1.494719	1.494719	4.553649e-18
2.376900	1.494722	1.494722	4.553649e-18
2.377000	1.494724	1.494724	4.553649e-18
2.377100	1.494727	1.494727	4.553649e-18
2.377200	1.494729	1.494729	4.553649e-18
2.377300	1.494732	1.494732	4.553649e-18
2.377400	1.494734	1.494734	4.553649e-18
2.377500	1.494737	1.494737	4.553649e-18
2.377600	1.494739	1.494739	4.553649e-18
2.377700	1.494742	1.494742	4.553649e-18
2.377800	1.494744	1.494744	4.445229e-18
2.377900	1.494747	1.494747	4.445229e-18
2.378000	1.494749	1.494749	4.553649e-18
2.378100	1.494752	1.494752	4.445229e-18
2.378200	1.494754	1.494754	4.553649e-18
2.378300	1.494757	1.494757	4.553649e-18
2.378400	1.494759	1.494759	4.445229e-18
2.378500	1.494762	1.494762	4.445229e-18
2.378600	1.494764	1.494764	4.553649e-18
2.378700	1.494767	1.494767	4.553649e-18
2.378800	1.494769	1.494769	4.553649e-18
2.378900	1.494772	1.494772	4.553649e-18
2.379000	1.494774	1.494774	4.445229e-18
2.379100	1.494777	1.494777	4.445229e-18
2.379200	1.494779	1.494779	4.553649e-18
2.379300	1.494782	1.494782	4.445229e-18
2.379400	1.494784	1.494784	4.445229e-18
2.379500	1.494787	1.494787	4.445229e-18
2.379600	1.494789	1.494789	4.336809e-18
2.379700	1.494792	1.494792	4.445229e-18
2.379800	1.494794	1.494794	4.445229e-18
2.379900	1.494797	1.494797	4.445229e-18
2.380000	1.494799	1.494799	4.445229e-18
2.380100	1.494802	1.494802	4.445229e-18
2.380200	1.494804	1.494804	4.336809e-18
2.380300	1.494807	1.494807	4.445229e-18
2.380400	1.494809	1.494809	4.445229e-18
2.380500	1.494812	1.494812	4.336809e-18
2.380600	1.494814	1.494814	4.445229e-18
2.380700	1.494816	1.494816	4.336809e-18
2.380800	1.494819	1.494819	4.336809e-18
2.380900	1.494821	1.494821	4.336809e-18
2.381000	1.494824	1.494824	4.336809e-18
2.381100	1.494826	1.494826	4.445229e-18
2.381200	1.494829	1.494829	4.336809e-18
2.381300	1.494831	1.494831	4.445229e-18
2.381400	1.494834	1.494834	4.445229e-18
2.381500	1.494836	1.494836	4.336809e-18
2.381600	1.494839	1.494839	4.336809e-18
2.381700	1.494841	1.494841	4.336809e-18
2.381800	1.494844	1.494844	4.336809e-18
2.381900	1.494846	1.494846	4.336809e-18
2.382000	1.494848	1.494848	4.336809e-18
2.382100	1.494851	1.494851	4.336809e-18
2.382200	1.494853	1.494853	4.336809e-18
2.382300	1.494856	1.494856	4.228388e-18
2.382400	1.494858	1.494858	4.336809e-18
2.382500	1.494861	1.494861	4.336809e-18
2.382600	1.494863	1.494863	4.336809e-18
2.382700	1.494866	1.494866	4.336809e-18
2.382800	1.494868	1.494868	4.336809e-18
2.382900	1.494871	1.494871	4.336809e-18
2.383000	1.494873	1.494873	4.336809e-18
2.383100	1.494875	1.494875	4.336809e-18
2.383200	1.494878	1.494878	4.336809e-18
2.383300	1.494880	1.494880	4.336809e-18
2.383400	1.494883	1.494883	4.336809e-18
2.383500	1.494885	1.494885	4.228388e-18
2.383600	1.494888	1.494888	4.336809e-18
2.383700	1.494890	1.494890	4.228388e-18
2.383800	1.494892	1.494892	4.228388e-18
2.383900	1.494895	1.494895	4.228388e-18
2.384000	1.494897	1.494897	4.336809e-18
2.384100	1.494900	1.494900	4.336809e-18
2.384200	1.494902	1.494902	4.336809e-18
2.384300	1.494905	1.494905	4.336809e-18
2.384400	1.494907	1.494907	4.336809e-18
2.384500	1.494909	1.494909	4.336809e-18
2.384600	1.494912	1.494912	4.336809e-18
2.384700	1.494914	1.494914	4.336809e-18
2.384800	1.494917	1.494917	4.228388e-18
2.384900	1.494919	1.494919	4.336809e-18
2.385000	1.494922	1.494922	4.228388e-18
2.385100	1.494924	1.494924	4.336809e-18
2.385200	1.494926	1.494926	4.228388e-18
2.385300	1.494929	1.494929	4.228388e-18
2.385400	1.494931	1.494931	4.228388e-18
2.385500	1.494934	1.494934	4.228388e-18
2.385600	1.494936	1.494936	4.228388e-18
2.385700	1.494939	1.494939	4.228388e-18
2.385800	1.494941	1.494941	4.228388e-18
2.385900	1.494943	1.494943	4.228388e-18
2.386000	1.494946	1.494946	4.228388e-18
2.386100	1.494948	1.494948	4.228388e-18
2.386200	1.494951	1.494951	4.228388e-18
2.386300	1.494953	1.494953	4.336809e-18
2.386400	1.494955	1.494955	4.228388e-18
2.386500	1.494958	1.494958	4.228388e-18
2.386600	1.494960	1.494960	4.228388e-18
2.386700	1.494963	1.494963	4.228388e-18
2.386800	1.494965	1.494965	4.228388e-18
2.386900	1.494967	1.494967	4.228388e-18
2.387000	1.494970	1.494970	4.228388e-18
2.387100	1.494972	1.494972	4.228388e-18
2.387200	1.494975	1.494975	4.119968e-18
2.387300	1.494977	1.494977	4.119968e-18
2.387400	1.494979	1.494979	4.228388e-18
2.387500	1.494982	1.494982	4.228388e-18
2.387600	1.494984	1.494984	4.119968e-18
2.387700	1.494987	1.494987	4.119968e-18
2.387800	1.494989	1.494989	4.119968e-18
2.387900	1.494991	1.494991	4.119968e-18
2.388000	1.494994	1.494994	4.119968e-18
2.388100	1.494996	1.494996	4.119968e-18
2.388200	1.494999	1.494999	4.119968e-18
2.388300	1.495001	1.495001	4.119968e-18
2.388400	1.495003	1.495003	4.119968e-18
2.388500	1.495006	1.495006	4.228388e-18
2.388600	1.495008	1.495008	4.228388e-18
2.388700	1.495011	1.495011	4.228388e-18
2.388800	1.495013	1.495013	4.228388e-18
2.388900	1.495015	1.495015	4.228388e-18
2.389000	1.495018	1.495018	4.228388e-18
2.389100	1.495020	1.495020	4.228388e-18
2.389200	1.495022	1.495022	4.228388e-18
2.389300	1.495025	1.495025	4.336809e-18
2.389400	1.495027	1.495027	4.228388e-18
2.389500	1.495030	1.495030	4.336809e-18
2.389600	1.495032	1.495032	4.228388e-18
2.389700	1.495034	1.495034	4.336809e-18
2.389800	1.495037	1.495037	4.336809e-18
2.389900	1.495039	1.495039	4.336809e-18
2.390000	1.495041	1.495041	4.336809e-18
2.390100	1.495044	1.495044	4.228388e-18
2.390200	1.495046	1.495046	4.336809e-18
2.390300	1.495049	1.495049	4.228388e-18
2.390400	1.495051	1.495051	4.336809e-18
2.390500	1.495053	1.495053	4.228388e-18
2.390600	1.495056	1.495056	4.336809e-18
2.390700	1.495058	1.495058	4.336809e-18
2.390800	1.495060	1.495060	4.336809e-18
2.390900	1.495063	1.495063	4.336809e-18
2.391000	1.495065	1.495065	4.228388e-18
2.391100	1.495067	1.495067	4.228388e-18
2.391200	1.495070	1.495070	4.228388e-18
2.391300	1.495072	1.495072	4.228388e-18
2.391400	1.495074	1.495074	4.119968e-18
2.391500	1.495077	1.495077	4.119968e-18
2.391600	1.495079	1.495079	4.119968e-18
2.391700	1.495082	1.495082	4.119968e-18
2.391800	1.495084	1.495084	4.011548e-18
2.391900	1.495086	1.495086	4.119968e-18
2.392000	1.495089	1.495089	4.119968e-18
2.392100	1.495091	1.495091	4.119968e-18
2.392200	1.495093	1.495093	4.119968e-18
2.392300	1.495096	1.495096	4.228388e-18
2.392400	1.495098	1.495098	4.119968e-18
2.392500	1.495100	1.495100	4.011548e-18
2.392600	1.495103	1.495103	4.119968e-18
2.392700	1.495105	1.495105	4.119968e-18
2.392800	1.495107	1.495107	4.119968e-18
2.392900	1.495110	1.495110	4.119968e-18
2.393000	1.495112	1.495112	4.119968e-18
2.393100	1.495114	1.495114	4.119968e-18
2.393200	1.495117	1.495117	4.119968e-18
2.393300	1.495119	1.495119	4.119968e-18
2.393400	1.495121	1.495121	4.119968e-18
2.393500	1.495124	1.495124	4.011548e-18
2.393600	1.495126	1.495126	4.119968e-18
2.393700	1.495128	1.495128	4.119968e-18
2.393800	1.495131	1.495131	4.119968e-18
2.393900	1.495133	1.495133	4.119968e-18
2.394000	1.495135	1.495135	4.119968e-18
2.394100	1.495138	1.495138	4.228388e-18
2.394200	1.495140	1.495140	4.119968e-18
2.394300	1.495142	1.495142	4.119968e-18
2.394400	1.495145	1.495145	4.228388e-18
2.394500	1.495147	1.495147	4.228388e-18
2.394600	1.495149	1.495149	4.228388e-18
2.394700	1.495152	1.495152	4.228388e-18
2.394800	1.495154	1.495154	4.228388e-18
2.394900	1.495156	1.495156	4.119968e-18
2.395000	1.495159	1.495159	4.228388e-18
2.395100	1.495161	1.495161	4.228388e-18
2.395200	1.495163	1.495163	4.228388e-18
2.395300	1.495166	1.495166	4.228388e-18
2.395400	1.495168	1.495168	4.336809e-18
2.395500	1.495170	1.495170	4.228388e-18
2.395600	1.495173	1.495173	4.228388e-18
2.395700	1.495175	1.495175	4.228388e-18
2.395800	1.495177	1.495177	4.336809e-18
2.395900	1.495179	1.495179	4.336809e-18
2.396000	1.495182	1.495182	4.228388e-18
2.396100	1.495184	1.495184	4.336809e-18
2.396200	1.495186	1.495186	4.336809e-18
2.396300	1.495189	1.495189	4.336809e-18
2.396400	1.495191	1.495191	4.336809e-18
2.396500	1.495193	1.495193	4.228388e-18
2.396600	1.495196	1.495196	4.228388e-18
2.396700	1.495198	1.495198	4.228388e-18
2.396800	1.495200	1.495200	4.119968e-18
2.396900	1.495203	1.495203	4.228388e-18
2.397000	1.495205	1.495205	4.228388e-18
2.397100	1.495207	1.495207	4.228388e-18
2.397200	1.495209	1.495209	4.336809e-18
2.397300	1.495212	1.495212	4.336809e-18
2.397400	1.495214	1.495214	4.228388e-18
2.397500	1.495216	1.495216	4.336809e-18
2.397600	1.495219	1.495219	4.336809e-18
2.397700	1.495221	1.495221	4.336809e-18
2.397800	1.495223	1.495223	4.228388e-18
2.397900	1.495225	1.495225	4.336809e-18
2.398000	1.495228	1.495228	4.228388e-18
2.398100	1.495230	1.495230	4.228388e-18
2.398200	1.495232	1.495232	4.228388e-18
2.398300	1.495235	1.495235	4.119968e-18
2.398400	1.495237	1.495237	4.228388e-18
2.398500	1.495239	1.495239	4.119968e-18
2.398600	1.495241	1.495241	4.228388e-18
2.398700	1.495244	1.495244	4.228388e-18
2.398800	1.495246	1.495246	4.228388e-18
2.398900	1.495248	1.495248	4.336809e-18
2.399000	1.495251	1.495251	4.336809e-18
2.399100	1.495253	1.495253	4.336809e-18
2.399200	1.495255	1.495255	4.336809e-18
2.399300	1.495257	1.495257	4.336809e-18
2.399400	1.495260	1.495260	4.228388e-18
2.399500	1.495262	1.495262	4.336809e-18
2.399600	1.495264	1.495264	4.336809e-18
2.399700	1.495267	1.495267	4.336809e-18
2.399800	1.495269	1.495269	4.336809e-18
2.399900	1.495271	1.495271	4.336809e-18
2.400000	1.495273	1.495273	4.336809e-18
2.400100	1.495276	1.495276	4.336809e-18
2.400200	1.495278	1.495278	4.445229e-18
2.400300	1.495280	1.495280	4.445229e-18
2.400400	1.495282	1.495282	4.336809e-18
2.400500	1.495285	1.495285	4.445229e-18
2.400600	1.495287	1.495287	4.445229e-18
2.400700	1.495289	1.495289	4.445229e-18
2.400800	1.495291	1.495291	4.336809e-18
2.400900	1.495294	1.495294	4.336809e-18
2.401000	1.495296	1.495296	4.336809e-18
2.401100	1.495298	1.495298	4.336809e-18
2.401200	1.495300	1.495300	4.336809e-18
2.401300	1.495303	1.495303	4.336809e-18
2.401400	1.495305	1.495305	4.336809e-18
2.401500	1.495307	1.495307	4.336809e-18
2.401600	1.495310	1.495310	4.336809e-18
2.401700	1.495312	1.495312	4.336809e-18
2.401800	1.495314	1.495314	4.336809e-18
2.401900	1.495316	1.495316	4.228388e-18
2.402000	1.495319	1.495319	4.336809e-18
2.402100	1.495321	1.495321	4.336809e-18
2.402200	1.495323	1.495323	4.228388e-18
2.402300	1.495325	1.495325	4.228388e-18
2.402400	1.495327	1.495327	4.228388e-18
2.402500	1.495330	1.495330	4.228388e-18
2.402600	1.495332	1.495332	4.336809e-18
2.402700	1.495334	1.495334	4.336809e-18
2.402800	1.495336	1.495336	4.445229e-18
2.402900	1.495339	1.495339	4.336809e-18
2.403000	1.495341	1.495341	4.336809e-18
2.403100	1.495343	1.495343	4.336809e-18
2.403200	1.495345	1.495345	4.336809e-18
2.403300	1.495348	1.495348	4.336809e-18
2.403400	1.495350	1.495350	4.445229e-18
2.403500	1.495352	1.495352	4.336809e-18
2.403600	1.495354	1.495354	4.445229e-18
2.403700	1.495357	1.495357	4.445229e-18
2.403800	1.495359	1.495359	4.336809e-18
2.403900	1.495361	1.495361	4.445229e-18
2.404000	1.495363	1.495363	4.445229e-18
2.404100	1.495366	1.495366	4.445229e-18
2.404200	1.495368	1.495368	4.336809e-18
2.404300	1.495370	1.495370	4.445229e-18
2.404400	1.495372	1.495372	4.445229e-18
2.404500	1.495374	1.495374	4.336809e-18
2.404600	1.495377	1.495377	4.445229e-18
2.404700	1.495379	1.495379	4.445229e-18
2.404800	1.495381	1.495381	4.445229e-18
2.404900	1.495383	1.495383	4.445229e-18
2.405000	1.495386	1.495386	4.445229e-18
2.405100	1.495388	1.495388	4.445229e-18
2.405200	1.495390	1.495390	4.445229e-18
2.405300	1.495392	1.495392	4.553649e-18
2.405400	1.495394	1.495394	4.553649e-18
2.405500	1.495397	1.495397	4.445229e-18
2.405600	1.495399	1.495399	4.445229e-18
2.405700	1.495401	1.495401	4.445229e-18
2.405800	1.495403	1.495403	4.445229e-18
2.405900	1.495405	1.495405	4.445229e-18
2.406000	1.495408	1.495408	4.336809e-18
2.406100	1.495410	1.495410	4.445229e-18
2.406200	1.495412	1.495412	4.336809e-18
2.406300	1.495414	1.495414	4.336809e-18
2.406400	1.495417	1.495417	4.336809e-18
2.406500	1.495419	1.495419	4.445229e-18
2.406600	1.495421	1.495421	4.445229e-18
2.406700	1.495423	1.495423	4.445229e-18
2.406800	1.495425	1.495425	4.445229e-18
2.406900	1.495428	1.495428	4.445229e-18
2.407000	1.495430	1.495430	4.336809e-18
2.407100	1.495432	1.495432	4.336809e-18
2.407200	1.495434	1.495434	4.336809e-18
2.407300	1.495436	1.495436	4.336809e-18
2.407400	1.495439	1.495439	4.445229e-18
2.407500	1.495441	1.495441	4.336809e-18
2.407600	1.495443	1.495443	4.336809e-18
2.407700	1.495445	1.495445	4.336809e-18
2.407800	1.495447	1.495447	4.336809e-18
2.407900	1.495449	1.495449	4.336809e-18
2.408000	1.495452	1.495452	4.336809e-18
2.408100	1.495454	1.495454	4.336809e-18
2.408200	1.495456	1.495456	4.336809e-18
2.408300	1.495458	1.495458	4.445229e-18
2.408400	1.495460	1.495460	4.445229e-18
2.408500	1.495463	1.495463	4.445229e-18
2.408600	1.495465	1.495465	4.553649e-18
2.408700	1.495467	1.495467	4.553649e-18
2.408800	1.495469	1.495469	4.445229e-18
2.408900	1.495471	1.495471	4.445229e-18
2.409000	1.495474	1.495474	4.553649e-18
2.409100	1.495476	1.495476	4.553649e-18
2.409200	1.495478	1.495478	4.445229e-18
2.409300	1.495480	1.495480	4.445229e-18
2.409400	1.495482	1.495482	4.445229e-18
2.409500	1.495484	1.495484	4.336809e-18
2.409600	1.495487	1.495487	4.445229e-18
2.409700	1.495489	1.495489	4.336809e-18
2.409800	1.495491	1.495491	4.336809e-18
2.409900	1.495493	1.495493	4.336809e-18
2.410000	1.495495	1.495495	4.336809e-18
2.410100	1.495497	1.495497	4.336809e-18
2.410200	1.495500	1.495500	4.228388e-18
2.410300	1.495502	1.495502	4.228388e-18
2.410400	1.495504	1.495504	4.228388e-18
2.410500	1.495506	1.495506	4.228388e-18
2.410600	1.495508	1.495508	4.228388e-18
2.410700	1.495510	1.495510	4.336809e-18
2.410800	1.495513	1.495513	4.336809e-18
2.410900	1.495515	1.495515	4.228388e-18
2.411000	1.495517	1.495517	4.228388e-18
2.411100	1.495519	1.495519	4.228388e-18
2.411200	1.495521	1.495521	4.336809e-18
2.411300	1.495523	1.495523	4.336809e-18
2.411400	1.495526	1.495526	4.336809e-18
2.411500	1.495528	1.495528	4.228388e-18
2.411600	1.495530	1.495530	4.228388e-18
2.411700	1.495532	1.495532	4.228388e-18
2.411800	1.495534	1.495534	4.336809e-18
2.411900	1.495536	1.495536	4.336809e-18
2.412000	1.495539	1.495539	4.336809e-18
2.412100	1.495541	1.495541	4.228388e-18
2.412200	1.495543	1.495543	4.228388e-18
2.412300	1.495545	1.495545	4.336809e-18
2.412400	1.495547	1.495547	4.336809e-18
2.412500	1.495549	1.495549	4.228388e-18
2.412600	1.495551	1.495551	4.336809e-18
2.412700	1.495554	1.495554	4.228388e-18
2.412800	1.495556	1.495556	4.228388e-18
2.412900	1.495558	1.495558	4.228388e-18
2.413000	1.495560	1.495560	4.228388e-18
2.413100	1.495562	1.495562	4.228388e-18
2.413200	1.495564	1.495564	4.228388e-18
2.413300	1.495566	1.495566	4.119968e-18
2.413400	1.495569	1.495569	4.119968e-18
2.413500	1.495571	1.495571	4.228388e-18
2.413600	1.495573	1.495573	4.228388e-18
2.413700	1.495575	1.495575	4.336809e-18
2.413800	1.495577	1.495577	4.336809e-18
2.413900	1.495579	1.495579	4.336809e-18
2.414000	1.495581	1.495581	4.228388e-18
2.414100	1.495584	1.495584	4.336809e-18
2.414200	1.495586	1.495586	4.336809e-18
2.414300	1.495588	1.495588	4.336809e-18
2.414400	1.495590	1.495590	4.336809e-18
2.414500	1.495592	1.495592	4.228388e-18
2.414600	1.495594	1.495594	4.228388e-18
2.414700	1.495596	1.495596	4.228388e-18
2.414800	1.495598	1.495598	4.336809e-18
2.414900	1.495601	1.495601	4.336809e-18
2.415000	1.495603	1.495603	4.336809e-18
2.415100	1.495605	1.495605	4.336809e-18
2.415200	1.495607	1.495607	4.336809e-18
2.415300	1.495609	1.495609	4.336809e-18
2.415400	1.495611	1.495611	4.336809e-18
2.415500	1.495613	1.495613	4.336809e-18
2.415600	1.495615	1.495615	4.336809e-18
2.415700	1.495618	1.495618	4.336809e-18
2.415800	1.495620	1.495620	4.336809e-18
2.415900	1.495622	1.495622	4.228388e-18
2.416000	1.495624	1.495624	4.228388e-18
2.416100	1.495626	1.495626	4.228388e-18
2.416200	1.495628	1.495628	4.119968e-18
2.416300	1.495630	1.495630	4.119968e-18
2.416400	1.495632	1.495632	4.228388e-18
2.416500	1.495634	1.495634	4.119968e-18
2.416600	1.495637	1.495637	4.119968e-18
2.416700	1.495639	1.495639	4.119968e-18
2.416800	1.495641	1.495641	4.119968e-18
2.416900	1.495643	1.495643	4.119968e-18
2.417000	1.495645	1.495645	4.119968e-18
2.417100	1.495647	1.495647	4.119968e-18
2.417200	1.495649	1.495649	4.119968e-18
2.417300	1.495651	1.495651	4.119968e-18
2.417400	1.495653	1.495653	4.119968e-18
2.417500	1.495655	1.495655	4.119968e-18
2.417600	1.495658	1.495658	4.119968e-18
2.417700	1.495660	1.495660	4.119968e-18
2.417800	1.495662	1.495662	4.119968e-18
2.417900	1.495664	1.495664	4.119968e-18
2.418000	1.495666	1.495666	4.119968e-18
2.418100	1.495668	1.495668	4.228388e-18
2.418200	1.495670	1.495670	4.119968e-18
2.418300	1.495672	1.495672	4.119968e-18
2.418400	1.495674	1.495674	4.119968e-18
2.418500	1.495676	1.495676	4.119968e-18
2.418600	1.495679	1.495679	4.119968e-18
2.418700	1.495681	1.495681	4.119968e-18
2.418800	1.495683	1.495683	4.119968e-18
2.418900	1.495685	1.495685	4.228388e-18
2.419000	1.495687	1.495687	4.228388e-18
2.419100	1.495689	1.495689	4.228388e-18
2.419200	1.495691	1.495691	4.228388e-18
2.419300	1.495693	1.495693	4.336809e-18
2.419400	1.495695	1.495695	4.228388e-18
2.419500	1.495697	1.495697	4.228388e-18
2.419600	1.495699	1.495699	4.228388e-18
2.419700	1.495701	1.495701	4.228388e-18
2.419800	1.495704	1.495704	4.228388e-18
2.419900	1.495706	1.495706	4.336809e-18
2.420000	1.495708	1.495708	4.336809e-18
2.420100	1.495710	1.495710	4.336809e-18
2.420200	1.495712	1.495712	4.336809e-18
2.420300	1.495714	1.495714	4.336809e-18
2.420400	1.495716	1.495716	4.336809e-18
2.420500	1.495718	1.495718	4.336809e-18
2.420600	1.495720	1.495720	4.336809e-18
2.420700	1.495722	1.495722	4.336809e-18
2.420800	1.495724	1.495724	4.336809e-18
2.420900	1.495726	1.495726	4.336809e-18
2.421000	1.495728	1.495728	4.336809e-18
2.421100	1.495731	1.495731	4.336809e-18
2.421200	1.495733	1.495733	4.336809e-18
2.421300	1.495735	1.495735	4.336809e-18
2.421400	1.495737	1.495737	4.336809e-18
2.421500	1.495739	1.495739	4.336809e-18
2.421600	1.495741	1.495741	4.336809e-18
2.421700	1.495743	1.495743	4.228388e-18
2.421800	1.495745	1.495745	4.228388e-18
2.421900	1.495747	1.495747	4.228388e-18
2.422000	1.495749	1.495749	4.119968e-18
2.422100	1.495751	1.495751	4.228388e-18
2.422200	1.495753	1.495753	4.228388e-18
2.422300	1.495755	1.495755	4.228388e-18
2.422400	1.495757	1.495757	4.228388e-18
2.422500	1.495759	1.495759	4.119968e-18
2.422600	1.495761	1.495761	4.119968e-18
2.422700	1.495763	1.495763	4.119968e-18
2.422800	1.495766	1.495766	4.119968e-18
2.422900	1.495768	1.495768	4.119968e-18
2.423000	1.495770	1.495770	4.119968e-18
2.423100	1.495772	1.495772	4.119968e-18
2.423200	1.495774	1.495774	4.228388e-18
2.423300	1.495776	1.495776	4.119968e-18
2.423400	1.495778	1.495778	4.119968e-18
2.423500	1.495780	1.495780	4.228388e-18
2.423600	1.495782	1.495782	4.119968e-18
2.423700	1.495784	1.495784	4.228388e-18
2.423800	1.495786	1.495786	4.119968e-18
2.423900	1.495788	1.495788	4.119968e-18
2.424000	1.495790	1.495790	4.228388e-18
2.424100	1.495792	1.495792	4.119968e-18
2.424200	1.495794	1.495794	4.228388e-18
2.424300	1.495796	1.495796	4.119968e-18
2.424400	1.495798	1.495798	4.228388e-18
2.424500	1.495800	1.495800	4.119968e-18
2.424600	1.495802	1.495802	4.228388e-18
2.424700	1.495804	1.495804	4.228388e-18
2.424800	1.495806	1.495806	4.228388e-18
2.424900	1.495808	1.495808	4.228388e-18
2.425000	1.495810	1.495810	4.228388e-18
2.425100	1.495812	1.495812	4.119968e-18
2.425200	1.495815	1.495815	4.119968e-18
2.425300	1.495817	1.495817	4.228388e-18
2.425400	1.495819	1.495819	4.228388e-18
2.425500	1.495821	1.495821	4.228388e-18
2.425600	1.495823	1.495823	4.336809e-18
2.425700	1.495825	1.495825	4.336809e-18
2.425800	1.495827	1.495827	4.336809e-18
2.425900	1.495829	1.495829	4.336809e-18
2.426000	1.495831	1.495831	4.336809e-18
2.426100	1.495833	1.495833	4.445229e-18
2.426200	1.495835	1.495835	4.336809e-18
2.426300	1.495837	1.495837	4.336809e-18
2.426400	1.495839	1.495839	4.336809e-18
2.426500	1.495841	1.495841	4.445229e-18
2.426600	1.495843	1.495843	4.336809e-18
2.426700	1.495845	1.495845	4.445229e-18
2.426800	1.495847	1.495847	4.336809e-18
2.426900	1.495849	1.495849	4.336809e-18
2.427000	1.495851	1.495851	4.336809e-18
2.427100	1.495853	1.495853	4.336809e-18
2.427200	1.495855	1.495855	4.336809e-18
2.427300	1.495857	1.495857	4.336809e-18
2.427400	1.495859	1.495859	4.336809e-18
2.427500	1.495861	1.495861	4.336809e-18
2.427600	1.495863	1.495863	4.336809e-18
2.427700	1.495865	1.495865	4.336809e-18
2.427800	1.495867	1.495867	4.336809e-18
2.427900	1.495869	1.495869	4.336809e-18
2.428000	1.495871	1.495871	4.336809e-18
2.428100	1.495873	1.495873	4.336809e-18
2.428200	1.495875	1.495875	4.336809e-18
2.428300	1.495877	1.495877	4.336809e-18
2.428400	1.495879	1.495879	4.336809e-18
2.428500	1.495881	1.495881	4.336809e-18
